bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
152,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23320105820105816,0.23320105820105816,0.23320105820105816
152,distribution_distance,trade_ratio,wasserstein_1d,2,0.04672415051879343,0.04672415051879343,0.04672415051879343
152,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06316137566137567,0.06316137566137567,0.06316137566137567
152,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2783629384932279,0.2783629384932279,0.2783629384932279
152,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06727423593309324,0.06727423593309324,0.06727423593309324
152,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3473790887475098,0.3473790887475098,0.3473790887475098
152,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07457920116410093,0.07457920116410093,0.07457920116410093
153,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08213534752394408,0.08213534752394408,0.08213534752394408
153,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8226190476190496,1.8226190476190496,1.8226190476190496
153,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6075396825396833,0.6075396825396833,0.6075396825396833
153,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1653769841269843,0.1653769841269843,0.1653769841269843
153,distribution_distance,trade_ratio,wasserstein_1d,2,0.0676486854562251,0.0676486854562251,0.0676486854562251
153,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0443121693121693,0.0443121693121693,0.0443121693121693
153,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2578116285468723,0.2578116285468723,0.2578116285468723
153,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10589771505008294,0.10589771505008294,0.10589771505008294
153,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.1721114438839849,0.1721114438839849,0.1721114438839849
153,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.11059517502268529,0.11059517502268529,0.11059517502268529
154,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.04696275851293133,0.04696275851293133,0.04696275851293133
154,distribution_distance,final_total_surplus,wasserstein_1d,2,0.8473214285714292,0.8473214285714292,0.8473214285714292
154,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.28244047619047635,0.28244047619047635,0.28244047619047635
154,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22665343915343897,0.22665343915343897,0.22665343915343897
154,distribution_distance,trade_ratio,wasserstein_1d,2,0.055028256392343725,0.055028256392343725,0.055028256392343725
154,distribution_distance,acceptance_rate,wasserstein_1d,2,0.01719576719576718,0.01719576719576718,0.01719576719576718
154,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.15954344781390817,0.15954344781390817,0.15954344781390817
154,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.059435690943043865,0.059435690943043865,0.059435690943043865
154,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4134759190105408,0.4134759190105408,0.4134759190105408
154,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05110637702696835,0.05110637702696835,0.05110637702696835
155,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1375963642318098,0.1375963642318098,0.1375963642318098
155,distribution_distance,final_total_surplus,wasserstein_1d,2,2.443154761904761,2.443154761904761,2.443154761904761
155,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8143849206349203,0.8143849206349203,0.8143849206349203
155,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3092261904761905,0.3092261904761905,0.3092261904761905
155,distribution_distance,trade_ratio,wasserstein_1d,2,0.06649634811837193,0.06649634811837193,0.06649634811837193
155,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05919312169312166,0.05919312169312166,0.05919312169312166
155,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.24422458836862887,0.24422458836862887,0.24422458836862887
155,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.1426646435625683,0.1426646435625683,0.1426646435625683
155,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.45218717790146373,0.45218717790146373,0.45218717790146373
155,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08122671260117148,0.08122671260117148,0.08122671260117148
156,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07416053140584236,0.07416053140584236,0.07416053140584236
156,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4247023809523807,1.4247023809523807,1.4247023809523807
156,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4749007936507935,0.4749007936507935,0.4749007936507935
156,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.26200396825396827,0.26200396825396827,0.26200396825396827
156,distribution_distance,trade_ratio,wasserstein_1d,2,0.04600941386655673,0.04600941386655673,0.04600941386655673
156,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05125661375661378,0.05125661375661378,0.05125661375661378
156,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.31555302055302054,0.31555302055302054,0.31555302055302054
156,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07304519036661891,0.07304519036661891,0.07304519036661891
156,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2414130523564485,0.2414130523564485,0.2414130523564485
156,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0506349498061088,0.0506349498061088,0.0506349498061088
157,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1360323166034635,0.1360323166034635,0.1360323166034635
157,distribution_distance,final_total_surplus,wasserstein_1d,2,3.1747023809523816,3.1747023809523816,3.1747023809523816
157,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.0582341269841269,1.0582341269841269,1.0582341269841269
157,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.28191137566137564,0.28191137566137564,0.28191137566137564
157,distribution_distance,trade_ratio,wasserstein_1d,2,0.04173406876779892,0.04173406876779892,0.04173406876779892
157,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07374338624338622,0.07374338624338622,0.07374338624338622
157,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.23799661470993358,0.23799661470993358,0.23799661470993358
157,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09196506067417787,0.09196506067417787,0.09196506067417787
157,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.44787567695462427,0.44787567695462427,0.44787567695462427
157,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06212606133423805,0.06212606133423805,0.06212606133423805
158,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08983329925843901,0.08983329925843901,0.08983329925843901
158,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8952380952380954,1.8952380952380954,1.8952380952380954
158,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6317460317460318,0.6317460317460318,0.6317460317460318
158,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.18373015873015885,0.18373015873015885,0.18373015873015885
158,distribution_distance,trade_ratio,wasserstein_1d,2,0.07328432425158612,0.07328432425158612,0.07328432425158612
158,distribution_distance,acceptance_rate,wasserstein_1d,2,0.027447089947089914,0.027447089947089914,0.027447089947089914
158,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3124428495481127,0.3124428495481127,0.3124428495481127
158,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08214657540315437,0.08214657540315437,0.08214657540315437
158,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.30573640200558505,0.30573640200558505,0.30573640200558505
158,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08890806758865755,0.08890806758865755,0.08890806758865755
159,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.054691517470296214,0.054691517470296214,0.054691517470296214
159,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4041666666666663,1.4041666666666663,1.4041666666666663
159,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4680555555555556,0.4680555555555556,0.4680555555555556
159,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2307208994708997,0.2307208994708997,0.2307208994708997
159,distribution_distance,trade_ratio,wasserstein_1d,2,0.08802670268444077,0.08802670268444077,0.08802670268444077
159,distribution_distance,acceptance_rate,wasserstein_1d,2,0.02843915343915346,0.02843915343915346,0.02843915343915346
159,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2549947075499115,0.2549947075499115,0.2549947075499115
159,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11006237807235984,0.11006237807235984,0.11006237807235984
159,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.33966823208604746,0.33966823208604746,0.33966823208604746
159,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05310634975438408,0.05310634975438408,0.05310634975438408
160,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09515294742629143,0.09515294742629143,0.09515294742629143
160,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6172619047619032,1.6172619047619032,1.6172619047619032
160,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.539087301587301,0.539087301587301,0.539087301587301
160,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.21798941798941793,0.21798941798941793,0.21798941798941793
160,distribution_distance,trade_ratio,wasserstein_1d,2,0.08095201113554286,0.08095201113554286,0.08095201113554286
160,distribution_distance,acceptance_rate,wasserstein_1d,2,0.00958994708994712,0.00958994708994712,0.00958994708994712
160,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2500030282554554,0.2500030282554554,0.2500030282554554
160,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07483746942600389,0.07483746942600389,0.07483746942600389
160,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.22225954310037027,0.22225954310037027,0.22225954310037027
160,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09098357183457503,0.09098357183457503,0.09098357183457503
161,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.056632064828392295,0.056632064828392295,0.056632064828392295
161,distribution_distance,final_total_surplus,wasserstein_1d,2,1.1360119047619042,1.1360119047619042,1.1360119047619042
161,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.3786706349206348,0.3786706349206348,0.3786706349206348
161,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1876322751322751,0.1876322751322751,0.1876322751322751
161,distribution_distance,trade_ratio,wasserstein_1d,2,0.04640014325034166,0.04640014325034166,0.04640014325034166
161,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04530423280423282,0.04530423280423282,0.04530423280423282
161,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.23551834137655364,0.23551834137655364,0.23551834137655364
161,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.03973241192768995,0.03973241192768995,0.03973241192768995
161,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2745410875674033,0.2745410875674033,0.2745410875674033
161,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09589420066191542,0.09589420066191542,0.09589420066191542
162,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1559282561970779,0.1559282561970779,0.1559282561970779
162,distribution_distance,final_total_surplus,wasserstein_1d,2,2.8336309523809513,2.8336309523809513,2.8336309523809513
162,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.9445436507936504,0.9445436507936504,0.9445436507936504
162,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2847222222222223,0.2847222222222223,0.2847222222222223
162,distribution_distance,trade_ratio,wasserstein_1d,2,0.03704593650030157,0.03704593650030157,0.03704593650030157
162,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03472222222222221,0.03472222222222221,0.03472222222222221
162,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.25809096585494107,0.25809096585494107,0.25809096585494107
162,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.054948130621008395,0.054948130621008395,0.054948130621008395
162,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5092695148635741,0.5092695148635741,0.5092695148635741
162,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.037562514115240794,0.037562514115240794,0.037562514115240794
163,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08345327385802477,0.08345327385802477,0.08345327385802477
163,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6574404761904757,1.6574404761904757,1.6574404761904757
163,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5524801587301587,0.5524801587301587,0.5524801587301587
163,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.29821428571428565,0.29821428571428565,0.29821428571428565
163,distribution_distance,trade_ratio,wasserstein_1d,2,0.041192418325354835,0.041192418325354835,0.041192418325354835
163,distribution_distance,acceptance_rate,wasserstein_1d,2,0.009259259259259217,0.009259259259259217,0.009259259259259217
163,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.19561914435304592,0.19561914435304592,0.19561914435304592
163,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06415626881164188,0.06415626881164188,0.06415626881164188
163,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5213214372339949,0.5213214372339949,0.5213214372339949
163,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.02896614517262723,0.02896614517262723,0.02896614517262723
164,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.05043984202962406,0.05043984202962406,0.05043984202962406
164,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6181547619047603,1.6181547619047603,1.6181547619047603
164,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5393849206349199,0.5393849206349199,0.5393849206349199
164,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3344907407407407,0.3344907407407407,0.3344907407407407
164,distribution_distance,trade_ratio,wasserstein_1d,2,0.05977669266359745,0.05977669266359745,0.05977669266359745
164,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03339947089947087,0.03339947089947087,0.03339947089947087
164,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.28452501570016175,0.28452501570016175,0.28452501570016175
164,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06595598012738058,0.06595598012738058,0.06595598012738058
164,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.47908570918427645,0.47908570918427645,0.47908570918427645
164,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08587967343438903,0.08587967343438903,0.08587967343438903
165,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10096317343332316,0.10096317343332316,0.10096317343332316
165,distribution_distance,final_total_surplus,wasserstein_1d,2,1.602976190476189,1.602976190476189,1.602976190476189
165,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5343253968253964,0.5343253968253964,0.5343253968253964
165,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.30000000000000016,0.30000000000000016,0.30000000000000016
165,distribution_distance,trade_ratio,wasserstein_1d,2,0.07366923200256534,0.07366923200256534,0.07366923200256534
165,distribution_distance,acceptance_rate,wasserstein_1d,2,0.02182539682539686,0.02182539682539686,0.02182539682539686
165,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3711503000034512,0.3711503000034512,0.3711503000034512
165,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10736219929908025,0.10736219929908025,0.10736219929908025
165,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3878263840277567,0.3878263840277567,0.3878263840277567
165,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06569617235050783,0.06569617235050783,0.06569617235050783
166,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07750275049502947,0.07750275049502947,0.07750275049502947
166,distribution_distance,final_total_surplus,wasserstein_1d,2,2.557142857142856,2.557142857142856,2.557142857142856
166,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8523809523809518,0.8523809523809518,0.8523809523809518
166,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2641534391534393,0.2641534391534393,0.2641534391534393
166,distribution_distance,trade_ratio,wasserstein_1d,2,0.07570819924490566,0.07570819924490566,0.07570819924490566
166,distribution_distance,acceptance_rate,wasserstein_1d,2,0.02248677248677247,0.02248677248677247,0.02248677248677247
166,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.27478476141189606,0.27478476141189606,0.27478476141189606
166,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07973185804135922,0.07973185804135922,0.07973185804135922
166,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3235956811945965,0.3235956811945965,0.3235956811945965
166,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0752156820065764,0.0752156820065764,0.0752156820065764
167,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09319277024726268,0.09319277024726268,0.09319277024726268
167,distribution_distance,final_total_surplus,wasserstein_1d,2,2.760119047619048,2.760119047619048,2.760119047619048
167,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.9200396825396827,0.9200396825396827,0.9200396825396827
167,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.15770502645502646,0.15770502645502646,0.15770502645502646
167,distribution_distance,trade_ratio,wasserstein_1d,2,0.0681902762507921,0.0681902762507921,0.0681902762507921
167,distribution_distance,acceptance_rate,wasserstein_1d,2,0.016203703703703692,0.016203703703703692,0.016203703703703692
167,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.23582356185973213,0.23582356185973213,0.23582356185973213
167,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10405652060666662,0.10405652060666662,0.10405652060666662
167,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2616410684831738,0.2616410684831738,0.2616410684831738
167,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.058645652631659335,0.058645652631659335,0.058645652631659335
168,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.13430354359926097,0.13430354359926097,0.13430354359926097
168,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6505952380952396,1.6505952380952396,1.6505952380952396
168,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5501984126984132,0.5501984126984132,0.5501984126984132
168,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.28115079365079354,0.28115079365079354,0.28115079365079354
168,distribution_distance,trade_ratio,wasserstein_1d,2,0.08482412465547384,0.08482412465547384,0.08482412465547384
168,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03240740740740744,0.03240740740740744,0.03240740740740744
168,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2412311398918541,0.2412311398918541,0.2412311398918541
168,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07823080193615908,0.07823080193615908,0.07823080193615908
168,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3662883743240888,0.3662883743240888,0.3662883743240888
168,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.12218644450787305,0.12218644450787305,0.12218644450787305
169,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.12097675949588213,0.12097675949588213,0.12097675949588213
169,distribution_distance,final_total_surplus,wasserstein_1d,2,2.430952380952381,2.430952380952381,2.430952380952381
169,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8103174603174603,0.8103174603174603,0.8103174603174603
169,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.14265873015872998,0.14265873015872998,0.14265873015872998
169,distribution_distance,trade_ratio,wasserstein_1d,2,0.06037110761813144,0.06037110761813144,0.06037110761813144
169,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04794973544973549,0.04794973544973549,0.04794973544973549
169,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2319444913690084,0.2319444913690084,0.2319444913690084
169,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09772644362246816,0.09772644362246816,0.09772644362246816
169,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.1674416044735047,0.1674416044735047,0.1674416044735047
169,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06583417598523332,0.06583417598523332,0.06583417598523332
170,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.17804915669060362,0.17804915669060362,0.17804915669060362
170,distribution_distance,final_total_surplus,wasserstein_1d,2,2.3437499999999996,2.3437499999999996,2.3437499999999996
170,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.78125,0.78125,0.78125
170,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3062169312169313,0.3062169312169313,0.3062169312169313
170,distribution_distance,trade_ratio,wasserstein_1d,2,0.10235654446963964,0.10235654446963964,0.10235654446963964
170,distribution_distance,acceptance_rate,wasserstein_1d,2,0.060185185185185175,0.060185185185185175,0.060185185185185175
170,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.25344446936601295,0.25344446936601295,0.25344446936601295
170,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10499019622465072,0.10499019622465072,0.10499019622465072
170,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4859821459819452,0.4859821459819452,0.4859821459819452
170,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10224994760803673,0.10224994760803673,0.10224994760803673
171,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09126739997395292,0.09126739997395292,0.09126739997395292
171,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4699404761904766,1.4699404761904766,1.4699404761904766
171,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4899801587301589,0.4899801587301589,0.4899801587301589
171,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22232142857142836,0.22232142857142836,0.22232142857142836
171,distribution_distance,trade_ratio,wasserstein_1d,2,0.08989840534979426,0.08989840534979426,0.08989840534979426
171,distribution_distance,acceptance_rate,wasserstein_1d,2,0.016534391534391568,0.016534391534391568,0.016534391534391568
171,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3053621742603002,0.3053621742603002,0.3053621742603002
171,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11525749935876753,0.11525749935876753,0.11525749935876753
171,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.40030625402965836,0.40030625402965836,0.40030625402965836
171,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07426860262963988,0.07426860262963988,0.07426860262963988
172,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.060392136794536616,0.060392136794536616,0.060392136794536616
172,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5238095238095235,1.5238095238095235,1.5238095238095235
172,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5079365079365079,0.5079365079365079,0.5079365079365079
172,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.18088624338624337,0.18088624338624337,0.18088624338624337
172,distribution_distance,trade_ratio,wasserstein_1d,2,0.08123464663643237,0.08123464663643237,0.08123464663643237
172,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0849867724867725,0.0849867724867725,0.0849867724867725
172,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.19447029228744328,0.19447029228744328,0.19447029228744328
172,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07588557882219928,0.07588557882219928,0.07588557882219928
172,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2143054308569886,0.2143054308569886,0.2143054308569886
172,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08909356321485545,0.08909356321485545,0.08909356321485545
173,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10402604410349481,0.10402604410349481,0.10402604410349481
173,distribution_distance,final_total_surplus,wasserstein_1d,2,3.117559523809523,3.117559523809523,3.117559523809523
173,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.039186507936508,1.039186507936508,1.039186507936508
173,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.4036375661375661,0.4036375661375661,0.4036375661375661
173,distribution_distance,trade_ratio,wasserstein_1d,2,0.04660053625827437,0.04660053625827437,0.04660053625827437
173,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07010582010582009,0.07010582010582009,0.07010582010582009
173,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3102103322672352,0.3102103322672352,0.3102103322672352
173,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08240039174873932,0.08240039174873932,0.08240039174873932
173,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.6193041349768337,0.6193041349768337,0.6193041349768337
173,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.031984017798946066,0.031984017798946066,0.031984017798946066
174,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.11288824374276385,0.11288824374276385,0.11288824374276385
174,distribution_distance,final_total_surplus,wasserstein_1d,2,2.8651785714285696,2.8651785714285696,2.8651785714285696
174,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.9550595238095233,0.9550595238095233,0.9550595238095233
174,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.24103835978835972,0.24103835978835972,0.24103835978835972
174,distribution_distance,trade_ratio,wasserstein_1d,2,0.06662207391374056,0.06662207391374056,0.06662207391374056
174,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05357142857142855,0.05357142857142855,0.05357142857142855
174,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.30526073088538735,0.30526073088538735,0.30526073088538735
174,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08360372278336428,0.08360372278336428,0.08360372278336428
174,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.32852313356225005,0.32852313356225005,0.32852313356225005
174,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08837128693965438,0.08837128693965438,0.08837128693965438
175,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.11442109200440437,0.11442109200440437,0.11442109200440437
175,distribution_distance,final_total_surplus,wasserstein_1d,2,2.0901785714285723,2.0901785714285723,2.0901785714285723
175,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6967261904761908,0.6967261904761908,0.6967261904761908
175,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.18429232804232812,0.18429232804232812,0.18429232804232812
175,distribution_distance,trade_ratio,wasserstein_1d,2,0.0441363870183315,0.0441363870183315,0.0441363870183315
175,distribution_distance,acceptance_rate,wasserstein_1d,2,0.030092592592592615,0.030092592592592615,0.030092592592592615
175,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2276916765677086,0.2276916765677086,0.2276916765677086
175,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04015058907251541,0.04015058907251541,0.04015058907251541
175,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.278319824491713,0.278319824491713,0.278319824491713
175,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05637013551837257,0.05637013551837257,0.05637013551837257
176,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06233974704207448,0.06233974704207448,0.06233974704207448
176,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5889880952380948,1.5889880952380948,1.5889880952380948
176,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5296626984126983,0.5296626984126983,0.5296626984126983
176,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3543650793650794,0.3543650793650794,0.3543650793650794
176,distribution_distance,trade_ratio,wasserstein_1d,2,0.054395118035991036,0.054395118035991036,0.054395118035991036
176,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07341269841269843,0.07341269841269843,0.07341269841269843
176,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2494732289316246,0.2494732289316246,0.2494732289316246
