bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
153,distribution_distance,trade_ratio,wasserstein_1d,6,0.07159484702036445,0.06796469990914436,0.07159484702036445
153,distribution_distance,acceptance_rate,wasserstein_1d,6,0.015361952861952846,0.004629629629629595,0.015361952861952846
153,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.1664546014332471,0.14703089513298412,0.1664546014332471
153,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09748907171321698,0.09782230496793609,0.09748907171321698
153,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.31418339949846946,0.28421363436607344,0.31418339949846946
153,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06401941781578578,0.06703866271941607,0.06401941781578578
154,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07600652415827498,0.06835734268437141,0.07600652415827498
154,distribution_distance,final_total_surplus,wasserstein_1d,6,1.2350378787878784,0.9354166666666662,1.2350378787878784
154,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.41167929292929273,0.31180555555555545,0.41167929292929273
154,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.20460858585858588,0.21456228956228957,0.20460858585858588
154,distribution_distance,trade_ratio,wasserstein_1d,6,0.07164135716014797,0.06129702722839967,0.07164135716014797
154,distribution_distance,acceptance_rate,wasserstein_1d,6,0.03212682379349044,0.0326178451178451,0.03212682379349044
154,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.26243561053111475,0.23416229043212206,0.26243561053111475
154,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.12308122078968387,0.11172872049565268,0.12308122078968387
154,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.21973328173247628,0.2380406766534024,0.21973328173247628
154,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.061809937155531264,0.04888502311930494,0.061809937155531264
155,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.0798051415239548,0.04965015734506714,0.0798051415239548
155,distribution_distance,final_total_surplus,wasserstein_1d,6,1.2056818181818179,1.2971590909090902,1.2056818181818179
155,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4018939393939392,0.4323863636363634,0.4018939393939392
155,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.20359147025813704,0.2127314814814817,0.20359147025813704
155,distribution_distance,trade_ratio,wasserstein_1d,6,0.06508066680656546,0.056105699855699784,0.06508066680656546
155,distribution_distance,acceptance_rate,wasserstein_1d,6,0.035423681257014596,0.03472222222222221,0.035423681257014596
155,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.17183583583621911,0.1593356697517717,0.17183583583621911
155,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08909207431804299,0.0686831395548754,0.08909207431804299
155,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3012060418630432,0.287736319264003,0.3012060418630432
155,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05900928407682682,0.06251046383149067,0.05900928407682682
156,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09771642038998597,0.08558134910144011,0.09771642038998597
156,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5246212121212128,1.0687500000000005,1.5246212121212128
156,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5082070707070708,0.3562500000000002,0.5082070707070708
156,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.1456088664421998,0.11990740740740742,0.1456088664421998
156,distribution_distance,trade_ratio,wasserstein_1d,6,0.06556395636256744,0.06406984861845956,0.06556395636256744
156,distribution_distance,acceptance_rate,wasserstein_1d,6,0.040895061728395056,0.03472222222222224,0.040895061728395056
156,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.1795636417535574,0.18794035418217797,0.1795636417535574
156,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08552196048771425,0.08051281052899066,0.08552196048771425
156,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.23046327761592003,0.2106279993156796,0.23046327761592003
156,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06511386781468752,0.06062666707247284,0.06511386781468752
157,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.12245960250266195,0.09538719702002482,0.12245960250266195
157,distribution_distance,final_total_surplus,wasserstein_1d,6,1.4160984848484846,1.3018939393939386,1.4160984848484846
157,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4720328282828281,0.43396464646464616,0.4720328282828281
157,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.20871212121212124,0.18215488215488218,0.20871212121212124
157,distribution_distance,trade_ratio,wasserstein_1d,6,0.05682396345182287,0.05175665383998715,0.05682396345182287
157,distribution_distance,acceptance_rate,wasserstein_1d,6,0.056046576879910215,0.058080808080808066,0.056046576879910215
157,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2628362284514192,0.2570653191674485,0.2628362284514192
157,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.07836040478689073,0.0748099171927672,0.07836040478689073
157,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.30059287915457633,0.320676748061804,0.30059287915457633
157,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06456797569772851,0.07064187478453143,0.06456797569772851
158,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08313244730752448,0.09731925260866345,0.08313244730752448
158,distribution_distance,final_total_surplus,wasserstein_1d,6,1.1533459595959592,1.4134469696969694,1.1533459595959592
158,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.38444865319865307,0.47114898989898973,0.38444865319865307
158,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.20959595959595956,0.19789562289562285,0.20959595959595956
158,distribution_distance,trade_ratio,wasserstein_1d,6,0.05850816757679501,0.05921984394206617,0.05850816757679501
158,distribution_distance,acceptance_rate,wasserstein_1d,6,0.036475869809203164,0.02567340067340071,0.036475869809203164
158,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.23627338204278805,0.21825869236583523,0.23627338204278805
158,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.10203753151790784,0.09164760446088764,0.10203753151790784
158,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2301305239848547,0.2308382904486011,0.2301305239848547
158,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.03123003645876271,0.0309535056900253,0.03123003645876271
159,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.12312717572345422,0.09998929756370938,0.12312717572345422
159,distribution_distance,final_total_surplus,wasserstein_1d,6,1.7839646464646457,1.9123106060606059,1.7839646464646457
159,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5946548821548819,0.6374368686868687,0.5946548821548819
159,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.24093714927048263,0.19074074074074077,0.24093714927048263
159,distribution_distance,trade_ratio,wasserstein_1d,6,0.060138547328770664,0.050481334509112304,0.060138547328770664
159,distribution_distance,acceptance_rate,wasserstein_1d,6,0.026795735129068483,0.023148148148148168,0.026795735129068483
159,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.21457202800786748,0.21046260191421493,0.21457202800786748
159,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.0839654675597924,0.07365815504283912,0.0839654675597924
159,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3400192742476365,0.2919337394556537,0.3400192742476365
159,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07719502755808798,0.07763826479331262,0.07719502755808798
160,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09632898513646708,0.08604061943911154,0.09632898513646708
160,distribution_distance,final_total_surplus,wasserstein_1d,6,1.6310606060606059,1.2365530303030317,1.6310606060606059
160,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5436868686868687,0.41218434343434385,0.5436868686868687
160,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2544472502805836,0.23186026936026938,0.2544472502805836
160,distribution_distance,trade_ratio,wasserstein_1d,6,0.060535027235735284,0.05348057292501736,0.060535027235735284
160,distribution_distance,acceptance_rate,wasserstein_1d,6,0.039562289562289556,0.025462962962962937,0.039562289562289556
160,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.31675222124885677,0.3237548654624013,0.31675222124885677
160,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08635075923348796,0.08073484507232043,0.08635075923348796
160,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3602091041447182,0.35715926485704186,0.3602091041447182
160,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06685288654134329,0.06968138035632124,0.06685288654134329
161,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09109879148723447,0.07421401826380543,0.09109879148723447
161,distribution_distance,final_total_surplus,wasserstein_1d,6,1.0703282828282827,1.13125,1.0703282828282827
161,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.35677609427609425,0.3770833333333335,0.35677609427609425
161,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2423190235690236,0.23952020202020208,0.2423190235690236
161,distribution_distance,trade_ratio,wasserstein_1d,6,0.06960679848070914,0.06018606937724588,0.06960679848070914
161,distribution_distance,acceptance_rate,wasserstein_1d,6,0.0473484848484849,0.032407407407407385,0.0473484848484849
161,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.1841869056469657,0.17502520963359763,0.1841869056469657
161,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09998708815837241,0.10620377954373157,0.09998708815837241
161,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3109144664063524,0.34248266605934374,0.3109144664063524
161,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07562672281893816,0.05995806384219201,0.07562672281893816
162,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08677190772171949,0.07231899096730916,0.08677190772171949
162,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5435606060606062,1.8208333333333337,1.5435606060606062
162,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.514520202020202,0.6069444444444445,0.514520202020202
162,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.20100308641975306,0.17314814814814805,0.20100308641975306
162,distribution_distance,trade_ratio,wasserstein_1d,6,0.06326863962008296,0.05699855699855699,0.06326863962008296
162,distribution_distance,acceptance_rate,wasserstein_1d,6,0.037177328843995515,0.030092592592592587,0.037177328843995515
162,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.22722472131873664,0.22020183982683988,0.22722472131873664
162,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.12339277826811483,0.12148510646081861,0.12339277826811483
162,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2851320076561658,0.24689499158249156,0.2851320076561658
162,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.044409415633200944,0.039496772328526566,0.044409415633200944
163,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.10076558376394322,0.09781732198367302,0.10076558376394322
163,distribution_distance,final_total_surplus,wasserstein_1d,6,1.3664772727272727,1.251893939393939,1.3664772727272727
163,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.45549242424242425,0.41729797979797967,0.45549242424242425
163,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.14999298540965209,0.15290404040404035,0.14999298540965209
163,distribution_distance,trade_ratio,wasserstein_1d,6,0.06544067215363507,0.06801680829458609,0.06544067215363507
163,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05843153759820425,0.06944444444444445,0.05843153759820425
163,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.218520983839931,0.2173801641868869,0.218520983839931
163,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.10051063773178252,0.07333991265299313,0.10051063773178252
163,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.22819731439417934,0.2032336800145971,0.22819731439417934
163,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08638324195832621,0.09107851275917003,0.08638324195832621
164,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.10842091392026021,0.10187769373460116,0.10842091392026021
164,distribution_distance,final_total_surplus,wasserstein_1d,6,1.817171717171717,1.4291666666666671,1.817171717171717
164,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.6057239057239058,0.476388888888889,0.6057239057239058
164,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.340986251402918,0.34467592592592566,0.340986251402918
164,distribution_distance,trade_ratio,wasserstein_1d,6,0.08769965547947568,0.0763726885254663,0.08769965547947568
164,distribution_distance,acceptance_rate,wasserstein_1d,6,0.07210998877665545,0.07744107744107748,0.07210998877665545
164,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.28897225852714964,0.27338483780609013,0.28897225852714964
164,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.13605558079426652,0.09732716276619915,0.13605558079426652
164,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.42610800299389834,0.4620396789737349,0.42610800299389834
164,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06025747566152021,0.05793603143314379,0.06025747566152021
165,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08867882964037975,0.09060835704052335,0.08867882964037975
165,distribution_distance,final_total_surplus,wasserstein_1d,6,1.7404040404040408,1.4874999999999998,1.7404040404040408
165,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5801346801346802,0.49583333333333324,0.5801346801346802
165,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.1937079124579124,0.16691919191919186,0.1937079124579124
165,distribution_distance,trade_ratio,wasserstein_1d,6,0.05982230785131112,0.051599243092298595,0.05982230785131112
165,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05751964085297418,0.05765993265993266,0.05751964085297418
165,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2364412843617324,0.2080996037738463,0.2364412843617324
165,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08755580620235444,0.09718259146132721,0.08755580620235444
165,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.26736749491363637,0.26295907519634365,0.26736749491363637
165,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06200879200352411,0.0458803037062875,0.06200879200352411
166,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.11727465285835958,0.1009146765270656,0.11727465285835958
166,distribution_distance,final_total_surplus,wasserstein_1d,6,1.590151515151515,1.2892045454545458,1.590151515151515
166,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5300505050505051,0.42973484848484866,0.5300505050505051
166,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.24843574635241306,0.2574074074074075,0.24843574635241306
166,distribution_distance,trade_ratio,wasserstein_1d,6,0.05816189667973434,0.05381093655194961,0.05816189667973434
166,distribution_distance,acceptance_rate,wasserstein_1d,6,0.02918069584736251,0.016203703703703665,0.02918069584736251
166,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.21654047622910244,0.207743970889947,0.21654047622910244
166,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08545803805507525,0.08280827678593114,0.08545803805507525
166,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.33810538102075793,0.36429115635486636,0.33810538102075793
166,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06429154500150686,0.058621692067607,0.06429154500150686
167,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08138860841962416,0.07726469669335176,0.08138860841962416
167,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5563762626262634,1.3958333333333326,1.5563762626262634
167,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5187920875420878,0.46527777777777757,0.5187920875420878
167,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.18251964085297415,0.16689814814814813,0.18251964085297415
167,distribution_distance,trade_ratio,wasserstein_1d,6,0.06770215381326496,0.06666157273796167,0.06770215381326496
167,distribution_distance,acceptance_rate,wasserstein_1d,6,0.07168911335578002,0.07175925925925924,0.07168911335578002
167,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19138382554740518,0.21498064543795037,0.19138382554740518
167,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08817407039292618,0.07725177657200036,0.08817407039292618
167,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.23547576772813836,0.2457993262989555,0.23547576772813836
167,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.058871451014188364,0.05188823772810692,0.058871451014188364
168,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.10922978570784501,0.11705426747379422,0.10922978570784501
168,distribution_distance,final_total_surplus,wasserstein_1d,6,1.8028409090909088,1.7481060606060599,1.8028409090909088
168,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.6009469696969697,0.58270202020202,0.6009469696969697
168,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.24170173961840632,0.21666666666666667,0.24170173961840632
168,distribution_distance,trade_ratio,wasserstein_1d,6,0.08062984242518557,0.08144329912099522,0.08062984242518557
168,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04440235690235691,0.04819023569023567,0.04440235690235691
168,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.26509519954353805,0.2828626302665297,0.26509519954353805
168,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09854997396968308,0.09928597932975948,0.09854997396968308
168,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3411270845234657,0.3092499917227264,0.3411270845234657
168,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.09126872528214192,0.09865411044215487,0.09126872528214192
169,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.10075691419486747,0.10262589172087597,0.10075691419486747
169,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5055555555555555,1.6323863636363638,1.5055555555555555
169,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5018518518518519,0.5441287878787878,0.5018518518518519
169,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2139520202020202,0.2004629629629629,0.2139520202020202
169,distribution_distance,trade_ratio,wasserstein_1d,6,0.06529498677510664,0.07203967585912033,0.06529498677510664
169,distribution_distance,acceptance_rate,wasserstein_1d,6,0.026234567901234584,0.019360269360269355,0.026234567901234584
169,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2713004803621049,0.22894125076843352,0.2713004803621049
169,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.10584746926561521,0.11620814036645152,0.10584746926561521
169,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2491367706384636,0.24892947048375563,0.2491367706384636
169,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05849685579623309,0.058896050683463354,0.05849685579623309
170,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.089173241088778,0.08375344775906948,0.089173241088778
170,distribution_distance,final_total_surplus,wasserstein_1d,6,1.4277146464646464,1.5083333333333333,1.4277146464646464
170,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.47590488215488214,0.5027777777777777,0.47590488215488214
170,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.20164141414141415,0.19454966329966333,0.20164141414141415
170,distribution_distance,trade_ratio,wasserstein_1d,6,0.05643043412651252,0.0536785680882903,0.05643043412651252
170,distribution_distance,acceptance_rate,wasserstein_1d,6,0.047979797979797977,0.0469276094276094,0.047979797979797977
170,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.20965289947234,0.18220299792441869,0.20965289947234
170,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09284507312537227,0.07323561157950824,0.09284507312537227
170,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.28831219973625166,0.28628211728035147,0.28831219973625166
170,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06749002984684464,0.06175281533711166,0.06749002984684464
171,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.11205453779682052,0.12330910714710266,0.11205453779682052
171,distribution_distance,final_total_surplus,wasserstein_1d,6,2.1300505050505047,2.3437499999999996,2.1300505050505047
171,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.7100168350168348,0.7812499999999998,0.7100168350168348
171,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.23465909090909096,0.1867003367003368,0.23465909090909096
171,distribution_distance,trade_ratio,wasserstein_1d,6,0.05894567072058906,0.04806163486719043,0.05894567072058906
171,distribution_distance,acceptance_rate,wasserstein_1d,6,0.039492143658810354,0.03240740740740744,0.039492143658810354
171,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.276401906062977,0.1970687840197186,0.276401906062977
171,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08668731211573381,0.06949948046388038,0.08668731211573381
171,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.26749341813100064,0.2029337825434844,0.26749341813100064
171,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.04605976354898861,0.04321558273816492,0.04605976354898861
172,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08613797278893058,0.0909934196209082,0.08613797278893058
172,distribution_distance,final_total_surplus,wasserstein_1d,6,1.436805555555556,1.1645833333333333,1.436805555555556
172,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.47893518518518535,0.3881944444444444,0.47893518518518535
172,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.22039141414141414,0.20677609427609428,0.22039141414141414
172,distribution_distance,trade_ratio,wasserstein_1d,6,0.0717300989325772,0.07274283941971854,0.0717300989325772
172,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04510381593714927,0.039141414141414144,0.04510381593714927
172,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.28015483891195186,0.2539152516676773,0.28015483891195186
172,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09423650075909805,0.10044213400767592,0.09423650075909805
172,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2685713892648524,0.20958142807413507,0.2685713892648524
172,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07573268196712382,0.06313583518806447,0.07573268196712382
173,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.10184853124473685,0.08330366442318732,0.10184853124473685
173,distribution_distance,final_total_surplus,wasserstein_1d,6,1.02979797979798,0.9645833333333335,1.02979797979798
173,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.34326599326599333,0.32152777777777786,0.34326599326599333
173,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.19017255892255888,0.19236111111111098,0.19017255892255888
173,distribution_distance,trade_ratio,wasserstein_1d,6,0.07078830994612585,0.07669569370958257,0.07078830994612585
173,distribution_distance,acceptance_rate,wasserstein_1d,6,0.0468574635241302,0.043771043771043794,0.0468574635241302
173,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.22678530311304668,0.2242699597233041,0.22678530311304668
173,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08782011037962478,0.08834628425056719,0.08782011037962478
173,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2747162478851212,0.23026556499491252,0.2747162478851212
173,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06984547362891792,0.058605642134424527,0.06984547362891792
174,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09098450778932114,0.08771744114963223,0.09098450778932114
174,distribution_distance,final_total_surplus,wasserstein_1d,6,1.4138257575757576,0.9625,1.4138257575757576
174,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.47127525252525243,0.3208333333333333,0.47127525252525243
174,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.19998597081930422,0.18888888888888894,0.19998597081930422
174,distribution_distance,trade_ratio,wasserstein_1d,6,0.06985904701386726,0.05777375273903047,0.06985904701386726
174,distribution_distance,acceptance_rate,wasserstein_1d,6,0.058571829405162756,0.06250000000000003,0.058571829405162756
174,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.22010968115924798,0.20046216655456683,0.22010968115924798
174,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.10113871359983584,0.09045906241284392,0.10113871359983584
174,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2484430853868201,0.22729976061971235,0.2484430853868201
174,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05710971582801414,0.05164219569254419,0.05710971582801414
175,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.05973414389898862,0.05845099864158357,0.05973414389898862
175,distribution_distance,final_total_surplus,wasserstein_1d,6,1.0300505050505047,1.002840909090909,1.0300505050505047
175,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.34335016835016824,0.334280303030303,0.34335016835016824
175,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.21758557800224465,0.21016414141414133,0.21758557800224465
175,distribution_distance,trade_ratio,wasserstein_1d,6,0.07698400581706684,0.07403900112233441,0.07698400581706684
175,distribution_distance,acceptance_rate,wasserstein_1d,6,0.031074635241301902,0.030092592592592615,0.031074635241301902
175,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19143100038802466,0.18937356048649862,0.19143100038802466
175,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.1151452945726949,0.09517031693080852,0.1151452945726949
175,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.32434360019480596,0.32039441649082945,0.32434360019480596
175,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07773434516498161,0.06205352004074649,0.07773434516498161
176,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.06280026376454902,0.05685368731403635,0.06280026376454902
176,distribution_distance,final_total_surplus,wasserstein_1d,6,1.0525883838383836,1.120833333333333,1.0525883838383836
176,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.3508627946127945,0.373611111111111,0.3508627946127945
176,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2616863075196409,0.20178872053872068,0.2616863075196409
176,distribution_distance,trade_ratio,wasserstein_1d,6,0.07389811821660952,0.05848205935011491,0.07389811821660952
176,distribution_distance,acceptance_rate,wasserstein_1d,6,0.050575196408529734,0.041666666666666685,0.050575196408529734
176,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.24466146232249808,0.24319006081526268,0.24466146232249808
176,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09704724263997506,0.08778495151503203,0.09704724263997506
176,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3659778659176147,0.27995822890559735,0.3659778659176147
176,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06794904021084641,0.05014134464547684,0.06794904021084641
177,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07017908835670549,0.07376601705818389,0.07017908835670549
177,distribution_distance,final_total_surplus,wasserstein_1d,6,1.384469696969697,1.3458333333333332,1.384469696969697
177,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.46148989898989895,0.44861111111111107,0.46148989898989895
177,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.19619809203142538,0.19732744107744105,0.19619809203142538
177,distribution_distance,trade_ratio,wasserstein_1d,6,0.06617170250067851,0.07295558094169208,0.06617170250067851
177,distribution_distance,acceptance_rate,wasserstein_1d,6,0.0317760942760943,0.030092592592592615,0.0317760942760943
177,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.17896975891760267,0.17859724803728477,0.17896975891760267
177,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08200775219916694,0.08647099428621167,0.08200775219916694
