bootstrap_iter,metric_family,metric_scope,metric,distance_kind,n_groups,mean_value,median_value,stderr,score
161,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.04514996732883346,0.04083333333333339,0.0059797896563660215,0.04514996732883346
161,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.031167693379804517,0.01999999999999985,0.007553717668221781,0.031167693379804517
161,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.027706954928909525,0.025709325396825355,0.003461495189423153,0.027706954928909525
161,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.09277222639869773,0.0972541507024266,0.012392011898140582,0.09277222639869773
161,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.02367422328907655,0.016277777777777724,0.005128526050916411,0.02367422328907655
161,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.02857142857142851,0.02142857142857138,0.013948398586549362,0.02857142857142851
161,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.016249999999999987,0.0,0.009168560410446117,0.016249999999999987
161,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.019999999999999997,0.0,0.010165300454651272,0.019999999999999997
161,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.024999999999999994,0.0,0.012179217270963407,0.024999999999999994
161,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.24696896531478735,0.2471095830383927,0.03243791757213788,0.24696896531478735
161,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.016250000000000004,0.0,0.009868932735272508,0.016250000000000004
161,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.016249999999999997,0.0,0.008797490172391969,0.016249999999999997
161,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.1489332351245347,0.12177094733717952,0.028414980085582645,0.1489332351245347
161,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.011250000000000003,0.0,0.007739239842086129,0.011250000000000003
161,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.31499757012272034,0.22169269045984907,0.06753623490340983,0.31499757012272034
161,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.007500000000000007,0.0,0.0035939764421413084,0.007500000000000007
161,mean_alignment_abs_error,session,C_delegated,,4,0.06500000000000004,0.040000000000000036,0.02500000000000001,0.06500000000000004
161,mean_alignment_abs_error,session,PD_delegated,,4,0.08000000000000002,0.09000000000000002,0.021602468994692866,0.08000000000000002
161,mean_alignment_abs_error,session,SH_delegated,,4,0.1,0.09000000000000001,0.021602468994692873,0.1
161,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.065,0.06,0.029860788111948193,0.065
161,mean_alignment_abs_error,session,TGSender_delegated,,4,0.065,0.06,0.02217355782608344,0.065
161,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.044999999999999984,0.02999999999999997,0.026299556396765837,0.044999999999999984
161,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.03,0.03,0.005773502691896263,0.03
161,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.07889361702127659,0.06595744680851065,0.017454510776139524,0.07889361702127659
161,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.05182978723404256,0.05000000000000002,0.013761610504605434,0.05182978723404256
161,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.06536170212765957,0.06000000000000001,0.01043703605056659,0.06536170212765957
161,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.10534278959810875,0.1111111111111111,0.015874338641078706,0.10534278959810875
161,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.10534278959810875,0.1111111111111111,0.015874338641078706,0.10534278959810875
161,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.0499177304964539,0.052000000000000005,0.0048374686390160754,0.0499177304964539
161,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.06171111111111112,0.06055555555555556,0.007541753564194571,0.06171111111111112
161,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.07350449172576833,0.05777777777777779,0.01356833168696011,0.07350449172576833
161,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.06687470449172578,0.06,0.014204647483373948,0.06687470449172578
161,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.06687470449172578,0.06,0.014204647483373948,0.06687470449172578
161,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.04671867612293144,0.04833333333333333,0.0048234734377218935,0.04671867612293144
161,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.04671867612293144,0.04833333333333333,0.0048234734377218935,0.04671867612293144
161,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.06499999999999995,0.03999999999999995,0.025000000000000005,0.06499999999999995
161,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.07999999999999999,0.08999999999999997,0.021602468994692862,0.07999999999999999
161,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.09999999999999998,0.08999999999999997,0.021602468994692887,0.09999999999999998
161,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.06500000000000002,0.060000000000000026,0.0298607881119482,0.06500000000000002
161,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.06499999999999999,0.05999999999999997,0.022173557826083455,0.06499999999999999
161,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.04500000000000001,0.030000000000000027,0.026299556396765827,0.04500000000000001
161,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.030000000000000027,0.030000000000000027,0.005773502691896262,0.030000000000000027
161,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.06428571428571428,0.06428571428571428,0.010067797386602845,0.06428571428571428
161,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.042857142857142864,0.039999999999999994,0.010879675865519873,0.042857142857142864
161,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.051499277890893466,0.052852659110723635,0.004360365927716266,0.051499277890893466
161,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.05116624918456269,0.042164105594956654,0.00607487771135936,0.05116624918456269
161,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.04510338113008198,0.036310609350123035,0.006995414961472758,0.04510338113008198
161,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.0392107770860089,0.038824721377912874,0.0035086267766656874,0.0392107770860089
161,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.09277222639869773,0.09725415070242655,0.012392011898140579,0.09277222639869773
161,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.03722837071054603,0.029805555555555564,0.004876959488474343,0.03722837071054603
161,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.3086392368596683,0.29999999999999993,0.025049717782861573,0.3086392368596683
161,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.2574963894544673,0.26426329555361816,0.02180182963858133,0.2574963894544673
161,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.4057446961711933,0.3055555555555555,0.057092711458854375,0.4057446961711933
161,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.3239601074951097,0.298581560283688,0.026487628202405026,0.3239601074951097
161,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.13801713947990543,0.12000000000000004,0.009785966718950363,0.13801713947990543
161,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.08499408983451537,0.08000000000000002,0.013970897082498691,0.08499408983451537
161,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.06634456264775415,0.06000000000000003,0.011714218124533677,0.06634456264775415
161,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.14890661938534278,0.1333333333333333,0.011790104675012037,0.14890661938534278
161,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.07607860520094563,0.060000000000000026,0.01009311519358813,0.07607860520094563
161,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.10884160756501182,0.09212765957446808,0.012756966451216439,0.10884160756501182
161,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.14731382978723404,0.14444444444444443,0.012821924220038639,0.14731382978723404
161,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.11007092198581561,0.1034920634920635,0.005945488819072732,0.11007092198581561
162,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.04632273112827956,0.03200000000000003,0.012230341441930664,0.04632273112827956
162,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.02338779461815884,0.020117021276595703,0.004937515905425815,0.02338779461815884
162,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.04631575279388453,0.028581560283688134,0.00975360839283012,0.04631575279388453
162,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.025098702530412104,0.021211640211640237,0.004178914192916425,0.025098702530412104
162,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.06388593211124433,0.05456349206349209,0.011113687903952188,0.06388593211124433
162,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.02727111590138462,0.020963356973995262,0.004815343208903651,0.02727111590138462
162,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.041428571428571384,0.029999999999999916,0.014021363680319494,0.041428571428571384
162,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.02125000000000001,0.0,0.014314182943267613,0.02125000000000001
162,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.018749999999999996,0.0,0.009741449241942047,0.018749999999999996
162,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.013750000000000005,0.0,0.007004462863060951,0.013750000000000005
162,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.20352827545397756,0.1647701149425289,0.04226195141846054,0.20352827545397756
162,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.019999999999999997,0.0,0.011105554165971789,0.019999999999999997
162,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.011250000000000003,0.0,0.005764474535173753,0.011250000000000003
162,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.23161365564139777,0.16000000000000014,0.06115170720965328,0.23161365564139777
162,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.017499999999999995,0.0,0.008139410298049848,0.017499999999999995
162,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.1550433823949356,0.13888888888888884,0.028826387985504597,0.1550433823949356
162,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.009999999999999998,0.0,0.005773502691896258,0.009999999999999998
162,mean_alignment_abs_error,session,C_delegated,,4,0.08499999999999999,0.05999999999999997,0.04787135538781692,0.08499999999999999
162,mean_alignment_abs_error,session,PD_delegated,,4,0.07500000000000001,0.08000000000000002,0.02217355782608345,0.07500000000000001
162,mean_alignment_abs_error,session,SH_delegated,,4,0.055,0.059999999999999984,0.015,0.055
162,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.08,0.09,0.029439202887759496,0.08
162,mean_alignment_abs_error,session,TGSender_delegated,,4,0.044999999999999984,0.04000000000000001,0.012583057392117934,0.044999999999999984
162,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.07000000000000002,0.08000000000000002,0.009999999999999995,0.07000000000000002
162,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.03999999999999998,0.03999999999999998,0.016329931618554512,0.03999999999999998
162,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.07133806146572105,0.06446808510638302,0.015723237096439895,0.07133806146572105
162,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.0757304964539007,0.06444444444444444,0.015273583517297974,0.0757304964539007
162,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.07353427895981088,0.058191489361702146,0.011466599610510888,0.07353427895981088
162,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.06486997635933807,0.06437352245862886,0.015148371787675759,0.06486997635933807
162,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.06486997635933807,0.06437352245862886,0.015148371787675759,0.06486997635933807
162,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.04869030732860523,0.04660047281323879,0.005735497041856316,0.04869030732860523
162,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.0498099290780142,0.049333333333333354,0.00292847878899499,0.0498099290780142
162,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.050929550827423176,0.048,0.005446698295881677,0.050929550827423176
162,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.033796690307328604,0.018770685579196228,0.013041183400945292,0.033796690307328604
162,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.033796690307328604,0.018770685579196228,0.013041183400945292,0.033796690307328604
162,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.04235145784081955,0.04039007092198581,0.006756871562471473,0.04235145784081955
162,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.04235145784081955,0.04039007092198581,0.006756871562471473,0.04235145784081955
162,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.08500000000000003,0.06000000000000005,0.04787135538781691,0.08500000000000003
162,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.07499999999999998,0.07999999999999996,0.022173557826083448,0.07499999999999998
162,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.05500000000000002,0.06,0.014999999999999998,0.05500000000000002
162,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.07999999999999999,0.09,0.02943920288775948,0.07999999999999999
162,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.04500000000000001,0.040000000000000036,0.012583057392117902,0.04500000000000001
162,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.06999999999999998,0.07999999999999996,0.009999999999999981,0.06999999999999998
162,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.039999999999999994,0.03999999999999998,0.016329931618554522,0.039999999999999994
162,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.06428571428571428,0.06285714285714285,0.011923794310046585,0.06428571428571428
162,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.054285714285714284,0.04571428571428573,0.009547589359887334,0.054285714285714284
162,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.05710135174014058,0.04660047281323879,0.01158935849322624,0.05710135174014058
162,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.04034472648739353,0.03645665878644602,0.004027597713154401,0.04034472648739353
162,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.06477852646170033,0.054554767533490936,0.007990695076035543,0.06477852646170033
162,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.038999087403927574,0.0350521643181082,0.004303705859159672,0.038999087403927574
162,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.06388593211124433,0.05456349206349205,0.011113687903952191,0.06388593211124433
162,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.04010751988304571,0.03687037037037038,0.004061954854943629,0.04010751988304571
162,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.2946069208372232,0.2623404255319149,0.04530923340741053,0.2946069208372232
162,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.2855067587007029,0.23300236406619398,0.05794679246613121,0.2855067587007029
162,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.2411388919401708,0.2311111111111111,0.02251840773001228,0.2411388919401708
162,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.27375085715936565,0.24043758399742177,0.026744160073833026,0.27375085715936565
162,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.11291371158392435,0.12,0.012669542131801485,0.11291371158392435
162,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.08054964539007094,0.08000000000000002,0.010917836718178638,0.08054964539007094
162,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.08020685579196217,0.07444444444444442,0.010632262428568826,0.08020685579196217
162,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.12396572104018913,0.13,0.012508751991649135,0.12396572104018913
162,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.04304373522458629,0.04,0.009870646745162978,0.04304373522458629
162,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.10665780141843972,0.09425531914893619,0.010186040589512821,0.10665780141843972
162,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.12837470449172578,0.12999999999999998,0.012880700857004655,0.12837470449172578
162,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.09653031070584263,0.09443768996960486,0.004963296768031623,0.09653031070584263
163,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.03653757978734417,0.031276595744680835,0.007058916421272434,0.03653757978734417
163,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.03777290761428975,0.034936887254902016,0.005139692877112304,0.03777290761428975
163,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.05346798331041229,0.05223328958974244,0.008431831620702228,0.05346798331041229
163,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.02557780334806186,0.013814814814814835,0.006647382496446152,0.02557780334806186
163,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.067453519922877,0.0672670807453416,0.015670085198524246,0.067453519922877
163,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.035408604361707174,0.03039716312056745,0.0055972698728487865,0.035408604361707174
163,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.05000000000000002,0.05285714285714285,0.01747690409857386,0.05000000000000002
163,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.020000000000000004,0.0,0.010165300454651274,0.020000000000000004
163,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.017499999999999998,0.0,0.015041608956491322,0.017499999999999998
163,mean_alignment_abs_error,scenario,SH_decision_nonnull_rate,,6,0.01750000000000001,0.0,0.010781929326423917,0.01750000000000001
163,mean_alignment_abs_error,scenario,TGReceiver_decision_direct_mean,,6,0.19080375546653644,0.09659574468085119,0.05744167941711434,0.19080375546653644
163,mean_alignment_abs_error,scenario,TGReceiver_decision_nonnull_rate,,6,0.018750000000000003,0.0,0.013719663504134009,0.018750000000000003
163,mean_alignment_abs_error,scenario,TGSender_decision_nonnull_rate,,6,0.026249999999999996,0.0,0.013870682511445973,0.026249999999999996
163,mean_alignment_abs_error,scenario,UGProposer_decision_direct_mean,,6,0.1826878989367209,0.15638297872340434,0.03529458210636213,0.1826878989367209
163,mean_alignment_abs_error,scenario,UGProposer_decision_nonnull_rate,,6,0.016249999999999994,0.0,0.009348573866282132,0.016249999999999994
163,mean_alignment_abs_error,scenario,UGResponder_decision_direct_mean,,6,0.29230368699640286,0.26000000000000023,0.053434368663933446,0.29230368699640286
163,mean_alignment_abs_error,scenario,UGResponder_decision_nonnull_rate,,6,0.026249999999999996,0.0,0.014800760115615678,0.026249999999999996
163,mean_alignment_abs_error,session,C_delegated,,4,0.07999999999999999,0.09,0.021602468994692876,0.07999999999999999
163,mean_alignment_abs_error,session,PD_delegated,,4,0.07,0.01999999999999999,0.0574456264653803,0.07
163,mean_alignment_abs_error,session,SH_delegated,,4,0.06999999999999998,0.04999999999999999,0.033166247903554005,0.06999999999999998
163,mean_alignment_abs_error,session,TGReceiver_delegated,,4,0.07500000000000001,0.030000000000000027,0.04856267428111154,0.07500000000000001
163,mean_alignment_abs_error,session,TGSender_delegated,,4,0.10500000000000001,0.08000000000000002,0.03304037933599837,0.10500000000000001
163,mean_alignment_abs_error,session,UGProposer_delegated,,4,0.065,0.060000000000000026,0.026299556396765837,0.065
163,mean_alignment_abs_error,session,UGResponder_delegated,,4,0.10500000000000001,0.1,0.04031128874149275,0.10500000000000001
163,behavior_distribution_distance,distribution,cooperation_pd_wd,wasserstein_1d,6,0.08543262411347517,0.07666666666666663,0.019097207660574905,0.08543262411347517
163,behavior_distribution_distance,distribution,cooperation_sh_wd,wasserstein_1d,6,0.07306855791962173,0.07333333333333332,0.014360780923021782,0.07306855791962173
163,behavior_distribution_distance,distribution,cooperation_wd,mean_wasserstein_1d,6,0.07925059101654845,0.08117021276595743,0.013779239016086782,0.07925059101654845
163,behavior_distribution_distance,distribution,coordination_earth_wd,wasserstein_1d,6,0.05470921985815602,0.06999999999999999,0.014259488565521674,0.05470921985815602
163,behavior_distribution_distance,distribution,coordination_wd,mean_wasserstein_1d,6,0.05470921985815602,0.06999999999999999,0.014259488565521674,0.05470921985815602
163,behavior_distribution_distance,distribution,fairness_offer_wd,wasserstein_1d,6,0.04609078014184399,0.048042553191489354,0.00750280153129047,0.04609078014184399
163,behavior_distribution_distance,distribution,fairness_wd,mean_wasserstein_1d,6,0.06581229314420804,0.063,0.010393137015165857,0.06581229314420804
163,behavior_distribution_distance,distribution,inequality_tolerance_wd,wasserstein_1d,6,0.0855338061465721,0.066,0.018330040747529967,0.0855338061465721
163,behavior_distribution_distance,distribution,trust_send_wd,wasserstein_1d,6,0.08064302600472814,0.08000000000000002,0.013438826171112122,0.08064302600472814
163,behavior_distribution_distance,distribution,trust_wd,mean_wasserstein_1d,6,0.08064302600472814,0.08000000000000002,0.013438826171112122,0.08064302600472814
163,behavior_distribution_distance,distribution,trustworthiness_return_wd,wasserstein_1d,6,0.05699290780141845,0.051666666666666666,0.008306672799575705,0.05699290780141845
163,behavior_distribution_distance,distribution,trustworthiness_wd,mean_wasserstein_1d,6,0.05699290780141845,0.051666666666666666,0.008306672799575705,0.05699290780141845
163,delegation_distribution_distance,distribution,C_delegated,wasserstein_1d,4,0.08000000000000002,0.09000000000000002,0.021602468994692866,0.08000000000000002
163,delegation_distribution_distance,distribution,PD_delegated,wasserstein_1d,4,0.06999999999999999,0.020000000000000018,0.05744562646538027,0.06999999999999999
163,delegation_distribution_distance,distribution,SH_delegated,wasserstein_1d,4,0.07000000000000003,0.050000000000000044,0.033166247903554005,0.07000000000000003
163,delegation_distribution_distance,distribution,TGReceiver_delegated,wasserstein_1d,4,0.07500000000000001,0.030000000000000027,0.04856267428111154,0.07500000000000001
163,delegation_distribution_distance,distribution,TGSender_delegated,wasserstein_1d,4,0.10499999999999998,0.08000000000000002,0.03304037933599835,0.10499999999999998
163,delegation_distribution_distance,distribution,UGProposer_delegated,wasserstein_1d,4,0.06499999999999997,0.06,0.026299556396765844,0.06499999999999997
163,delegation_distribution_distance,distribution,UGResponder_delegated,wasserstein_1d,4,0.10499999999999998,0.09999999999999998,0.04031128874149274,0.10499999999999998
163,delegation_distribution_distance,distribution,mean_delegation_wd,mean_wasserstein_1d,4,0.08142857142857143,0.08857142857142858,0.015757516293118376,0.08142857142857143
163,paper_index_distribution_distance,distribution,delegation_index_wd,wasserstein_1d,4,0.06999999999999999,0.07285714285714284,0.010465362369445676,0.06999999999999999
163,paper_index_distribution_distance,distribution,equality_index_wd,wasserstein_1d,6,0.04631535756512196,0.0444327970939284,0.006119885170897936,0.04631535756512196
163,paper_index_distribution_distance,distribution,intentions_index_wd,wasserstein_1d,6,0.05079923778755391,0.04793646232439336,0.004788334228635634,0.05079923778755391
163,paper_index_distribution_distance,distribution,kindness_index_wd,wasserstein_1d,6,0.06098633999585691,0.05895158187878108,0.008049015924819066,0.06098633999585691
163,paper_index_distribution_distance,distribution,payoff_index_wd,wasserstein_1d,6,0.04104615809955952,0.03552910052910052,0.004904686673026655,0.04104615809955952
163,paper_index_distribution_distance,distribution,predictability_index_wd,wasserstein_1d,6,0.067453519922877,0.06726708074534161,0.01567008519852425,0.067453519922877
163,paper_index_distribution_distance,distribution,prosociality_index_wd,wasserstein_1d,6,0.04710567872656272,0.04508575241908574,0.0045705390001240685,0.04710567872656272
163,scenario_direct_value_distance,distribution,TGReceiver_decision_direct,wasserstein_1d,6,0.35180490890205846,0.2977777777777778,0.04391806990766698,0.35180490890205846
163,scenario_direct_value_distance,distribution,UGProposer_decision_direct,wasserstein_1d,6,0.23157678782560978,0.222163985469642,0.030599425854489683,0.23157678782560978
163,scenario_direct_value_distance,distribution,UGResponder_decision_direct,wasserstein_1d,6,0.40723235741296776,0.3140425531914895,0.06546733420582117,0.40723235741296776
163,scenario_direct_value_distance,distribution,mean_numeric_direct_value_wd,mean_wasserstein_1d,6,0.3302046847135453,0.3346155817857297,0.026320105623155465,0.3302046847135453
163,scenario_state_distribution_distance,distribution,C_decision_state,total_variation,6,0.10679078014184397,0.10617021276595745,0.009813208942173154,0.10679078014184397
163,scenario_state_distribution_distance,distribution,PD_decision_state,total_variation,6,0.09765366430260047,0.07666666666666666,0.01761135165744805,0.09765366430260047
163,scenario_state_distribution_distance,distribution,SH_decision_state,total_variation,6,0.07104905437352245,0.056382978723404246,0.011428319750068198,0.07104905437352245
163,scenario_state_distribution_distance,distribution,TGReceiver_decision_state,total_variation,6,0.16574172576832152,0.16555555555555557,0.013237793339437559,0.16574172576832152
163,scenario_state_distribution_distance,distribution,TGSender_decision_state,total_variation,6,0.08303782505910165,0.08,0.01246556023662181,0.08303782505910165
163,scenario_state_distribution_distance,distribution,UGProposer_decision_state,total_variation,6,0.11041666666666668,0.11000000000000001,0.010733605746780086,0.11041666666666668
163,scenario_state_distribution_distance,distribution,UGResponder_decision_state,total_variation,6,0.18537529550827422,0.18,0.019377770878329387,0.18537529550827422
163,scenario_state_distribution_distance,distribution,mean_role_state_tv,total_variation,6,0.11715214454576157,0.1142857142857143,0.006131563481137737,0.11715214454576157
164,mean_alignment_abs_error,paper_index_scenario,equality_index_mean,,6,0.044306472396872326,0.03863829787234041,0.006610627199131617,0.044306472396872326
164,mean_alignment_abs_error,paper_index_scenario,intentions_index_mean,,6,0.038544459570612775,0.03999999999999998,0.005394957020632372,0.038544459570612775
164,mean_alignment_abs_error,paper_index_scenario,kindness_index_mean,,6,0.04095759197632459,0.04414555893279282,0.007221571231366551,0.04095759197632459
164,mean_alignment_abs_error,paper_index_scenario,payoff_index_mean,,6,0.028050674626171467,0.01686772486772492,0.006536659597718708,0.028050674626171467
164,mean_alignment_abs_error,paper_index_scenario,predictability_index_mean,,6,0.10233306237114174,0.10222222222222224,0.009409876092835367,0.10233306237114174
164,mean_alignment_abs_error,paper_index_scenario,prosociality_index_mean,,6,0.028381004090415253,0.02827777777777779,0.0045532926867141105,0.028381004090415253
164,mean_alignment_abs_error,paper_index_session,delegation_index_mean,,4,0.06857142857142857,0.05714285714285708,0.027725574529542194,0.06857142857142857
164,mean_alignment_abs_error,scenario,C_decision_nonnull_rate,,6,0.029999999999999995,0.0,0.015705625319186324,0.029999999999999995
164,mean_alignment_abs_error,scenario,PD_decision_nonnull_rate,,6,0.013750000000000005,0.0,0.007238496621076323,0.013750000000000005
